event_id,datetime_pht,lat,lon,depth_km,mag,location,bulletin
20230812T1124_13.55_120.68,2023-08-12T11:24:00+08:00,13.55,120.68,106.0,2.2,013 km N 25° W of Abra De Ilog (Occidental Mindoro),2023_Earthquake_Information/August/2023_0812_0324_B2.html
20230812T1143_9.67_126.22,2023-08-12T11:43:00+08:00,9.67,126.22,33.0,2.1,015 km S 27° E of General Luna (Surigao Del Norte),2023_Earthquake_Information/August/2023_0812_0343_B1.html
20230812T1410_8.0_126.4,2023-08-12T14:10:00+08:00,8.0,126.4,18.0,2.4,005 km S 17° W of Lingig (Surigao Del Sur),2023_Earthquake_Information/August/2023_0812_0610_B2.html
20230812T1612_8.8_125.77,2023-08-12T16:12:00+08:00,8.8,125.77,9.0,2.5,009 km S 77° E of Sibagat (Agusan Del Sur),2023_Earthquake_Information/August/2023_0812_0812_B2.html
20230812T1745_15.61_121.23,2023-08-12T17:45:00+08:00,15.61,121.23,10.0,1.9,008 km N 59° E of Laur (Nueva Ecija),2023_Earthquake_Information/August/2023_0812_0945_B2.html
20230812T1757_12.18_123.87,2023-08-12T17:57:00+08:00,12.18,123.87,3.0,3.5,002 km S 31° E of Dimasalang (Masbate),2023_Earthquake_Information/August/2023_0812_0957_B2.html
20230812T1829_17.22_120.87,2023-08-12T18:29:00+08:00,17.22,120.87,18.0,1.5,014 km N 05° E of Besao (Mountain Province),2023_Earthquake_Information/August/2023_0812_1029_B1.html
20230812T1839_10.18_125.66,2023-08-12T18:39:00+08:00,10.18,125.66,100.0,2.5,013 km S 84° E of Libjo (Dinagat Islands),2023_Earthquake_Information/August/2023_0812_1039_B2.html
20230812T1846_9.59_126.09,2023-08-12T18:46:00+08:00,9.59,126.09,15.0,3.2,015 km S 77° E of Socorro (Surigao Del Norte),2023_Earthquake_Information/August/2023_0812_1046_B2.html
20230812T1900_13.71_120.56,2023-08-12T19:00:00+08:00,13.71,120.56,97.0,2.7,015 km S 29° W of Calatagan (Batangas),2023_Earthquake_Information/August/2023_0812_1100_B2.html
20230812T1945_14.14_123.56,2023-08-12T19:45:00+08:00,14.14,123.56,73.0,1.7,032 km N 27° W of Garchitorena (Camarines Sur),2023_Earthquake_Information/August/2023_0812_1145_B1.html
20230812T2007_15.1_119.6,2023-08-12T20:07:00+08:00,15.1,119.6,33.0,1.6,047 km S 58° W of Iba (Zambales),2023_Earthquake_Information/August/2023_0812_1207_B1.html
20230812T2015_14.1_122.32,2023-08-12T20:15:00+08:00,14.1,122.32,32.0,1.6,012 km S 44° W of Santa Elena (Camarines Norte),2023_Earthquake_Information/August/2023_0812_1215_B1.html
20230812T2300_15.57_121.65,2023-08-12T23:00:00+08:00,15.57,121.65,8.0,1.8,022 km S 39° E of San Luis (Aurora),2023_Earthquake_Information/August/2023_0812_1500_B1.html
20230813T0055_9.81_126.21,2023-08-13T00:55:00+08:00,9.81,126.21,33.0,2.0,006 km N 63° E of General Luna (Surigao Del Norte),2023_Earthquake_Information/August/2023_0812_1655_B1.html
20230813T0130_9.94_126.31,2023-08-13T01:30:00+08:00,9.94,126.31,13.0,2.4,024 km N 44° E of General Luna (Surigao Del Norte),2023_Earthquake_Information/August/2023_0812_1730_B2.html
20230813T0209_6.28_126.04,2023-08-13T02:09:00+08:00,6.28,126.04,47.0,3.1,039 km N 77° E of Don Marcelino (Davao Occidental),2023_Earthquake_Information/August/2023_0812_1809_B2.html
20230813T0217_17.28_120.53,2023-08-13T02:17:00+08:00,17.28,120.53,4.0,3.4,002 km N 47° E of Lidlidda (Ilocos Sur),2023_Earthquake_Information/August/2023_0812_1817_B2.html
20230813T0237_18.9_120.74,2023-08-13T02:37:00+08:00,18.9,120.74,13.0,2.7,037 km N 07° W of Pagudpud (Ilocos Norte),2023_Earthquake_Information/August/2023_0812_1837_B2.html
20230813T0407_13.58_120.58,2023-08-13T04:07:00+08:00,13.58,120.58,38.0,2.6,022 km N 36° E of Paluan (Occidental Mindoro),2023_Earthquake_Information/August/2023_0812_2007_B2.html
20230813T0538_11.1_121.73,2023-08-13T05:38:00+08:00,11.1,121.73,19.0,2.8,034 km S 82° W of Laua-an (Antique),2023_Earthquake_Information/August/2023_0812_2138_B2.html
20230813T0624_10.42_125.09,2023-08-13T06:24:00+08:00,10.42,125.09,1.0,2.4,012 km N 73° E of Sogod (Southern Leyte),2023_Earthquake_Information/August/2023_0812_2224_B2.html
20230813T0713_6.74_125.58,2023-08-13T07:13:00+08:00,6.74,125.58,1.0,2.4,020 km S 61° E of Santa Cruz (Davao Del Sur),2023_Earthquake_Information/August/2023_0812_2313_B1.html
20230813T0735_8.84_125.82,2023-08-13T07:35:00+08:00,8.84,125.82,2.0,3.5,014 km N 80° E of Sibagat (Agusan Del Sur),2023_Earthquake_Information/August/2023_0812_2335_B2.html
20230813T0828_17.84_120.67,2023-08-13T08:28:00+08:00,17.84,120.67,5.0,2.6,008 km S 08° E of Nueva Era (Ilocos Norte),2023_Earthquake_Information/August/2023_0813_0028_B2.html
20230813T0943_20.51_121.54,2023-08-13T09:43:00+08:00,20.51,121.54,55.0,5.4,041 km N 60° W of Sabtang (Batanes),2023_Earthquake_Information/August/2023_0813_0143_B3F.html
20230813T1011_7.1_126.75,2023-08-13T10:11:00+08:00,7.1,126.75,155.0,2.4,027 km S 61° E of Manay (Davao Oriental),2023_Earthquake_Information/August/2023_0813_0211_B2.html
20230813T1053_6.51_126.35,2023-08-13T10:53:00+08:00,6.51,126.35,47.0,2.9,035 km S 63° E of Governor Generoso (Davao Oriental),2023_Earthquake_Information/August/2023_0813_0253_B2.html
20230813T1156_11.83_124.15,2023-08-13T11:56:00+08:00,11.83,124.15,5.0,2.3,012 km S 62° E of Pio V. Corpus (Masbate),2023_Earthquake_Information/August/2023_0813_0356_B2.html
20230813T1201_8.0_126.76,2023-08-13T12:01:00+08:00,8.0,126.76,19.0,1.9,038 km S 84° E of Lingig (Surigao Del Sur),2023_Earthquake_Information/August/2023_0813_0401_B1.html
20230813T1350_17.83_120.8,2023-08-13T13:50:00+08:00,17.83,120.8,5.0,1.8,012 km N 10° W of Tineg (Abra),2023_Earthquake_Information/August/2023_0813_0550_B2.html
20230813T1403_7.49_124.91,2023-08-13T14:03:00+08:00,7.49,124.91,21.0,2.2,004 km N 75° W of Damulog (Bukidnon),2023_Earthquake_Information/August/2023_0813_0603_B2.html
20230813T1421_6.05_126.57,2023-08-13T14:21:00+08:00,6.05,126.57,8.0,3.0,086 km S 39° E of Governor Generoso (Davao Oriental),2023_Earthquake_Information/August/2023_0813_0621_B1.html
20230813T1457_8.53_126.76,2023-08-13T14:57:00+08:00,8.53,126.76,12.0,2.6,050 km N 69° E of Hinatuan (Surigao Del Sur),2023_Earthquake_Information/August/2023_0813_0657_B2.html
20230813T1553_5.51_126.52,2023-08-13T15:53:00+08:00,5.51,126.52,33.0,3.0,106 km S 65° E of Jose Abad Santos (Davao Occidental),2023_Earthquake_Information/August/2023_0813_0753_B1.html
20230813T1712_10.08_125.36,2023-08-13T17:12:00+08:00,10.08,125.36,11.0,2.7,019 km N 39° E of Pintuyan (Southern Leyte),2023_Earthquake_Information/August/2023_0813_0912_B3F.html
20230813T1826_17.42_120.34,2023-08-13T18:26:00+08:00,17.42,120.34,24.0,3.5,012 km S 56° W of Santa (Ilocos Sur),2023_Earthquake_Information/August/2023_0813_1026_B2.html
20230813T1927_8.85_125.73,2023-08-13T19:27:00+08:00,8.85,125.73,7.0,4.1,005 km N 56° E of Sibagat (Agusan Del Sur),2023_Earthquake_Information/August/2023_0813_1127_B3F.html
20230813T1930_8.77_125.78,2023-08-13T19:30:00+08:00,8.77,125.78,6.0,3.1,007 km N 31° E of City Of Bayugan (Agusan Del Sur),2023_Earthquake_Information/August/2023_0813_1130_B2.html
20230813T2006_21.45_121.0,2023-08-13T20:06:00+08:00,21.45,121.0,1.0,4.0,114 km N 50° W of Itbayat (Batanes),2023_Earthquake_Information/August/2023_0813_1206_B2.html
20230813T2021_6.61_123.87,2023-08-13T20:21:00+08:00,6.61,123.87,7.0,2.5,021 km N 75° W of Kalamansig (Sultan Kudarat),2023_Earthquake_Information/August/2023_0813_1221_B2.html
20230813T2028_14.33_123.12,2023-08-13T20:28:00+08:00,14.33,123.12,10.0,2.3,025 km S 50° E of Tinaga Island (Vinzons) (Camarines Norte),2023_Earthquake_Information/August/2023_0813_1228_B2.html
20230813T2138_8.88_125.71,2023-08-13T21:38:00+08:00,8.88,125.71,9.0,2.1,008 km N 17° E of Sibagat (Agusan Del Sur),2023_Earthquake_Information/August/2023_0813_1338_B1.html
20230813T2209_8.97_126.22,2023-08-13T22:09:00+08:00,8.97,126.22,51.0,1.8,006 km S 11° W of Tago (Surigao Del Sur),2023_Earthquake_Information/August/2023_0813_1409_B1.html
20230813T2217_17.43_121.38,2023-08-13T22:17:00+08:00,17.43,121.38,26.0,2.3,010 km S 65° W of City Of Tabuk (Kalinga),2023_Earthquake_Information/August/2023_0813_1417_B2.html
20230813T2223_15.09_119.88,2023-08-13T22:23:00+08:00,15.09,119.88,10.0,3.5,020 km S 67° W of Cabangan (Zambales),2023_Earthquake_Information/August/2023_0813_1423_B2.html
20230813T2235_9.61_126.1,2023-08-13T22:35:00+08:00,9.61,126.1,32.0,2.0,015 km S 85° E of Socorro (Surigao Del Norte),2023_Earthquake_Information/August/2023_0813_1435_B1.html
20230813T2259_13.32_120.24,2023-08-13T22:59:00+08:00,13.32,120.24,17.0,2.0,027 km S 66° W of Paluan (Occidental Mindoro),2023_Earthquake_Information/August/2023_0813_1459_B1_Occidental_Mindoro.html
20230813T2259_15.67_121.14,2023-08-13T22:59:00+08:00,15.67,121.14,21.0,2.6,004 km N 13° W of Bongabon (Nueva Ecija),2023_Earthquake_Information/August/2023_0813_1459_B2_Nueva_Ecija.html
20230813T2305_13.6_119.78,2023-08-13T23:05:00+08:00,13.6,119.78,8.0,2.4,047 km S 53° W of Lubang (Occidental Mindoro),2023_Earthquake_Information/August/2023_0813_1505_B2.html
20230813T2351_13.71_120.61,2023-08-13T23:51:00+08:00,13.71,120.61,94.0,1.4,014 km S 12° W of Calatagan (Batangas),2023_Earthquake_Information/August/2023_0813_1551_B1.html
20230814T0105_14.93_122.6,2023-08-14T01:05:00+08:00,14.93,122.6,1.0,1.8,039 km N 48° E of Jomalig (Quezon),2023_Earthquake_Information/August/2023_0813_1705_B2.html
20230814T0115_14.61_119.88,2023-08-14T01:15:00+08:00,14.61,119.88,28.0,2.1,044 km S 32° W of San Antonio (Zambales),2023_Earthquake_Information/August/2023_0813_1715_B2.html
20230814T0127_12.52_124.77,2023-08-14T01:27:00+08:00,12.52,124.77,11.0,2.6,002 km S 83° E of Mondragon (Northern Samar),2023_Earthquake_Information/August/2023_0813_1727_B2.html
20230814T0140_13.77_120.54,2023-08-14T01:40:00+08:00,13.77,120.54,165.0,2.1,012 km S 55° W of Calatagan (Batangas),2023_Earthquake_Information/August/2023_0813_1740_B2.html
20230814T0147_13.74_120.58,2023-08-14T01:47:00+08:00,13.74,120.58,95.0,1.7,012 km S 28° W of Calatagan (Batangas),2023_Earthquake_Information/August/2023_0813_1747_B1.html
20230814T0150_14.59_123.24,2023-08-14T01:50:00+08:00,14.59,123.24,51.0,1.7,034 km N 68° E of Tinaga Island (Vinzons) (Camarines Norte),2023_Earthquake_Information/August/2023_0813_1750_B1.html
20230814T0218_8.02_121.68,2023-08-14T02:18:00+08:00,8.02,121.68,8.0,2.1,057 km N 65° W of Baliguian (Zamboanga Del Norte),2023_Earthquake_Information/August/2023_0813_1818_B2.html
20230814T0237_11.61_125.39,2023-08-14T02:37:00+08:00,11.61,125.39,13.0,2.0,005 km N 83° W of City Of Borongan (Eastern Samar),2023_Earthquake_Information/August/2023_0813_1837_B2.html
20230814T0305_4.8_123.63,2023-08-14T03:05:00+08:00,4.8,123.63,507.0,4.2,168 km S 22° W of Palimbang (Sultan Kudarat),2023_Earthquake_Information/August/2023_0813_1905_B2.html
20230814T0339_8.8_125.78,2023-08-14T03:39:00+08:00,8.8,125.78,9.0,3.1,011 km N 19° E of City Of Bayugan (Agusan Del Sur),2023_Earthquake_Information/August/2023_0813_1939_B2.html
20230814T0354_9.41_126.25,2023-08-14T03:54:00+08:00,9.41,126.25,23.0,3.3,016 km N 22° E of Cortes (Surigao Del Sur),2023_Earthquake_Information/August/2023_0813_1954_B2.html
20230814T0439_5.82_124.04,2023-08-14T04:39:00+08:00,5.82,124.04,27.0,1.7,046 km S 20° W of Palimbang (Sultan Kudarat),2023_Earthquake_Information/August/2023_0813_2039_B1.html
20230814T0732_9.68_125.76,2023-08-14T07:32:00+08:00,9.68,125.76,100.0,2.8,012 km N 13° E of Claver (Surigao Del Norte),2023_Earthquake_Information/August/2023_0813_2332_B2.html
20230814T0827_17.94_121.34,2023-08-14T08:27:00+08:00,17.94,121.34,15.0,2.9,011 km N 02° W of Rizal (Cagayan),2023_Earthquake_Information/August/2023_0814_0027_B2.html
20230814T1035_15.46_121.91,2023-08-14T10:35:00+08:00,15.46,121.91,5.0,2.3,050 km S 48° E of Baler (Aurora),2023_Earthquake_Information/August/2023_0814_0235_B2.html
20230814T1150_13.7_120.63,2023-08-14T11:50:00+08:00,13.7,120.63,110.0,2.2,015 km South of Calatagan (Batangas),2023_Earthquake_Information/August/2023_0814_0350_B2.html
20230814T1405_9.07_126.31,2023-08-14T14:05:00+08:00,9.07,126.31,28.0,2.8,011 km N 18° E of Bayabas (Surigao Del Sur),2023_Earthquake_Information/August/2023_0814_0605_B2.html
20230814T1426_6.23_125.38,2023-08-14T14:26:00+08:00,6.23,125.38,96.0,2.8,017 km N 36° E of Alabel (Sarangani),2023_Earthquake_Information/August/2023_0814_0626_B2.html
20230814T1528_7.28_124.61,2023-08-14T15:28:00+08:00,7.28,124.61,33.0,2.9,013 km S 30° E of Alamada (Cotabato),2023_Earthquake_Information/August/2023_0814_0728_B2.html
20230814T1927_13.86_120.6,2023-08-14T19:27:00+08:00,13.86,120.6,118.0,1.6,005 km N 43° W of Calatagan (Batangas),2023_Earthquake_Information/August/2023_0814_1127_B1.html
20230814T2004_16.13_120.61,2023-08-14T20:04:00+08:00,16.13,120.61,1.0,2.5,011 km S 66° E of Sison (Pangasinan),2023_Earthquake_Information/August/2023_0814_1204_B2.html
20230814T2040_7.44_123.98,2023-08-14T20:40:00+08:00,7.44,123.98,8.0,1.9,012 km N 29° W of Bongo Island (Parang) (Maguindanao Del Norte),2023_Earthquake_Information/August/2023_0814_1240_B2.html
20230814T2058_13.86_120.56,2023-08-14T20:58:00+08:00,13.86,120.56,101.0,1.6,008 km N 67° W of Calatagan (Batangas),2023_Earthquake_Information/August/2023_0814_1258_B2.html
20230814T2127_18.66_120.97,2023-08-14T21:27:00+08:00,18.66,120.97,1.0,2.4,011 km N 15° W of Santa Praxedes (Cagayan),2023_Earthquake_Information/August/2023_0814_1327_B2.html
20230814T2134_5.87_127.08,2023-08-14T21:34:00+08:00,5.87,127.08,26.0,3.2,142 km S 52° E of Governor Generoso (Davao Oriental),2023_Earthquake_Information/August/2023_0814_1334_B2.html
20230814T2151_17.53_122.45,2023-08-14T21:51:00+08:00,17.53,122.45,35.0,2.1,028 km N 56° E of Maconacon (Isabela),2023_Earthquake_Information/August/2023_0814_1351_B2.html
20230814T2220_6.91_127.03,2023-08-14T22:20:00+08:00,6.91,127.03,7.0,3.1,064 km S 59° E of Manay (Davao Oriental),2023_Earthquake_Information/August/2023_0814_1420_B2.html
20230814T2307_18.01_122.36,2023-08-14T23:07:00+08:00,18.01,122.36,13.0,4.5,047 km S 54° E of Gonzaga (Cagayan),2023_Earthquake_Information/August/2023_0814_1507_B3F.html
20230814T2356_6.51_128.03,2023-08-14T23:56:00+08:00,6.51,128.03,160.0,3.3,183 km S 65° E of Manay (Davao Oriental),2023_Earthquake_Information/August/2023_0814_1556_B2.html
20230815T0003_8.81_126.09,2023-08-15T00:03:00+08:00,8.81,126.09,29.0,2.2,016 km S 21° E of San Miguel (Surigao Del Sur),2023_Earthquake_Information/August/2023_0814_1603_B2.html
20230815T0023_18.03_122.31,2023-08-15T00:23:00+08:00,18.03,122.31,10.0,2.5,042 km S 52° E of Gonzaga (Cagayan),2023_Earthquake_Information/August/2023_0814_1623_B2.html
20230815T0027_15.56_120.07,2023-08-15T00:27:00+08:00,15.56,120.07,27.0,1.7,013 km N 76° E of Masinloc (Zambales),2023_Earthquake_Information/August/2023_0814_1627_B2.html
20230815T0031_9.56_125.63,2023-08-15T00:31:00+08:00,9.56,125.63,55.0,1.8,006 km N 79° E of Tubod (Surigao Del Norte),2023_Earthquake_Information/August/2023_0814_1631_B2.html
20230815T0041_18.0_122.29,2023-08-15T00:41:00+08:00,18.0,122.29,8.0,2.5,042 km S 47° E of Gonzaga (Cagayan),2023_Earthquake_Information/August/2023_0814_1641_B2.html
20230815T0050_16.35_122.12,2023-08-15T00:50:00+08:00,16.35,122.12,8.0,1.8,009 km N 05° W of Casiguran (Aurora),2023_Earthquake_Information/August/2023_0814_1650_B1.html
20230815T0123_7.64_124.68,2023-08-15T01:23:00+08:00,7.64,124.68,6.0,1.5,004 km N 84° W of Wao (Lanao Del Sur),2023_Earthquake_Information/August/2023_0814_1723_B1.html
20230815T0125_9.52_125.58,2023-08-15T01:25:00+08:00,9.52,125.58,31.0,2.8,004 km S 10° E of Tubod (Surigao Del Norte),2023_Earthquake_Information/August/2023_0814_1725_B2.html
20230815T0300_13.25_124.43,2023-08-15T03:00:00+08:00,13.25,124.43,60.0,3.5,033 km N 77° E of Rapu-rapu (Albay),2023_Earthquake_Information/August/2023_0814_1900_B2.html
20230815T0314_10.41_125.09,2023-08-15T03:14:00+08:00,10.41,125.09,26.0,2.4,012 km N 83° W of Hinunangan (Southern Leyte),2023_Earthquake_Information/August/2023_0814_1914_B2.html
20230815T0412_13.64_120.64,2023-08-15T04:12:00+08:00,13.64,120.64,129.0,2.1,022 km S 03° E of Calatagan (Batangas),2023_Earthquake_Information/August/2023_0814_2012_B2.html
20230815T0441_20.4_121.64,2023-08-15T04:41:00+08:00,20.4,121.64,52.0,2.5,025 km N 74° W of Sabtang (Batanes),2023_Earthquake_Information/August/2023_0814_2041_B2.html
20230815T0542_12.17_123.91,2023-08-15T05:42:00+08:00,12.17,123.91,1.0,3.2,004 km N 33° W of Palanas (Masbate),2023_Earthquake_Information/August/2023_0814_2142_B2.html
20230815T0751_10.98_124.28,2023-08-15T07:51:00+08:00,10.98,124.28,9.0,1.8,014 km S 56° W of Palompon (Leyte),2023_Earthquake_Information/August/2023_0814_2351_B2.html
20230815T0928_17.38_120.21,2023-08-15T09:28:00+08:00,17.38,120.21,24.0,2.2,026 km S 45° W of Caoayan (Ilocos Sur),2023_Earthquake_Information/August/2023_0815_0128_B2.html
20230815T1023_16.64_120.64,2023-08-15T10:23:00+08:00,16.64,120.64,118.0,3.0,006 km S 12° W of Kibungan (Benguet),2023_Earthquake_Information/August/2023_0815_0223_B2.html
20230815T1235_8.94_125.48,2023-08-15T12:35:00+08:00,8.94,125.48,21.0,2.8,009 km S 64° E of Buenavista (Agusan Del Norte),2023_Earthquake_Information/August/2023_0815_0435_B2.html
20230815T1445_18.01_120.9,2023-08-15T14:45:00+08:00,18.01,120.9,80.0,2.7,017 km S 30° E of Carasi (Ilocos Norte),2023_Earthquake_Information/August/2023_0815_0645_B2.html
20230815T1542_13.69_120.65,2023-08-15T15:42:00+08:00,13.69,120.65,118.0,1.7,016 km S 07° E of Calatagan (Batangas),2023_Earthquake_Information/August/2023_0815_0742_B2.html
20230815T1620_9.85_125.41,2023-08-15T16:20:00+08:00,9.85,125.41,12.0,2.2,008 km N 08° W of San Francisco (Surigao Del Norte),2023_Earthquake_Information/August/2023_0815_0820_B1.html
20230815T1806_13.84_120.06,2023-08-15T18:06:00+08:00,13.84,120.06,30.0,2.3,007 km S 70° W of Lubang (Occidental Mindoro),2023_Earthquake_Information/August/2023_0815_1006_B2.html
20230815T1817_9.67_125.47,2023-08-15T18:17:00+08:00,9.67,125.47,8.0,1.9,007 km N 74° W of Sison (Surigao Del Norte),2023_Earthquake_Information/August/2023_0815_1017_B2.html
20230815T1819_5.66_125.4,2023-08-15T18:19:00+08:00,5.66,125.4,39.0,2.1,028 km S 50° E of Glan (Sarangani),2023_Earthquake_Information/August/2023_0815_1019_B2.html
20230815T1836_7.92_126.28,2023-08-15T18:36:00+08:00,7.92,126.28,30.0,1.7,012 km N 62° W of Boston (Davao Oriental),2023_Earthquake_Information/August/2023_0815_1036_B1.html
20230815T1842_5.7_126.2,2023-08-15T18:42:00+08:00,5.7,126.2,131.0,2.7,066 km S 69° E of Jose Abad Santos (Davao Occidental),2023_Earthquake_Information/August/2023_0815_1042_B1.html
20230815T1910_18.49_120.97,2023-08-15T19:10:00+08:00,18.49,120.97,33.0,1.6,008 km S 15° W of Santa Praxedes (Cagayan),2023_Earthquake_Information/August/2023_0815_1110_B1.html
20230815T1915_14.0_120.38,2023-08-15T19:15:00+08:00,14.0,120.38,50.0,1.4,029 km S 73° W of Nasugbu (Batangas),2023_Earthquake_Information/August/2023_0815_1115_B2.html
20230815T2019_17.54_120.91,2023-08-15T20:19:00+08:00,17.54,120.91,6.0,2.9,003 km S 19° E of Licuan,2023_Earthquake_Information/August/2023_0815_1219_B2.html
20230815T2040_9.04_125.71,2023-08-15T20:40:00+08:00,9.04,125.71,14.0,2.8,013 km S 84° E of Remedios T. Romualdez (Agusan Del Norte),2023_Earthquake_Information/August/2023_0815_1240_B2.html
20230815T2057_12.93_120.94,2023-08-15T20:57:00+08:00,12.93,120.94,1.0,2.2,020 km N 61° E of Sablayan (Occidental Mindoro),2023_Earthquake_Information/August/2023_0815_1257_B2.html
20230815T2304_6.79_126.37,2023-08-15T23:04:00+08:00,6.79,126.37,38.0,1.8,024 km S 44° E of City Of Mati (Davao Oriental),2023_Earthquake_Information/August/2023_0815_1504_B1.html
20230815T2309_15.57_119.98,2023-08-15T23:09:00+08:00,15.57,119.98,26.0,1.7,005 km N 34° E of Masinloc (Zambales),2023_Earthquake_Information/August/2023_0815_1509_B2.html
20230815T2315_13.3_124.05,2023-08-15T23:15:00+08:00,13.3,124.05,1.0,1.6,015 km N 32° W of Rapu-rapu (Albay),2023_Earthquake_Information/August/2023_0815_1515_B2.html
20230815T2322_8.2_126.89,2023-08-15T23:22:00+08:00,8.2,126.89,5.0,3.0,055 km N 72° E of Lingig (Surigao Del Sur),2023_Earthquake_Information/August/2023_0815_1522_B2.html
20230815T2337_13.78_122.89,2023-08-15T23:37:00+08:00,13.78,122.89,9.0,1.6,002 km S 66° W of Lupi (Camarines Sur),2023_Earthquake_Information/August/2023_0815_1537_B1.html
20230816T0020_9.95_122.46,2023-08-16T00:20:00+08:00,9.95,122.46,3.0,2.3,019 km S 83° W of Cauayan (Negros Occidental),2023_Earthquake_Information/August/2023_0815_1620_B1.html
