event_id,datetime_pht,lat,lon,depth_km,mag,location,bulletin
20191216T0620_6.52_125.03,2019-12-16T06:20:00+08:00,6.52,125.03,28.0,1.7,004 km S 09° W of Lambayong (Mariano Marcos) (Sultan Kudarat),2019_Earthquake_Information/December/2019_1215_2220_B2.html
20191216T0628_6.67_124.99,2019-12-16T06:28:00+08:00,6.67,124.99,23.0,2.0,016 km S 19° E of Columbio (Sultan Kudarat),2019_Earthquake_Information/December/2019_1215_2228_B1.html
20191216T0634_6.53_125.13,2019-12-16T06:34:00+08:00,6.53,125.13,14.0,2.6,016 km S 35° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1215_2234_B1.html
20191216T0643_6.6_125.22,2019-12-16T06:43:00+08:00,6.6,125.22,19.0,2.1,007 km S 10° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1215_2243_B1.html
20191216T0650_6.46_125.2,2019-12-16T06:50:00+08:00,6.46,125.2,24.0,2.2,021 km S 05° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1215_2250_B1.html
20191216T0715_6.71_125.14,2019-12-16T07:15:00+08:00,6.71,125.14,27.0,2.4,010 km N 50° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1215_2315_B1.html
20191216T0721_6.4_124.88,2019-12-16T07:21:00+08:00,6.4,124.88,105.0,2.6,010 km N 49° W of Tupi (South Cotabato),2019_Earthquake_Information/December/2019_1215_2321_B1.html
20191216T0724_6.71_125.11,2019-12-16T07:24:00+08:00,6.71,125.11,3.0,3.4,012 km N 89° W of Magsaysay (Davao Del Sur),2019_Earthquake_Information/December/2019_1215_2324_B1F.html
20191216T0756_6.8_125.18,2019-12-16T07:56:00+08:00,6.8,125.18,1.0,3.5,011 km N 42° W of Matanao (Davao Del Sur),2019_Earthquake_Information/December/2019_1215_2356_B1.html
20191216T0804_6.29_125.18,2019-12-16T08:04:00+08:00,6.29,125.18,25.0,2.1,008 km N 67° W of Malungon (Sarangani),2019_Earthquake_Information/December/2019_1216_0004_B1.html
20191216T0807_6.53_125.03,2019-12-16T08:07:00+08:00,6.53,125.03,38.0,2.8,009 km S 73° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0007_B1F.html
20191216T0809_6.49_125.1,2019-12-16T08:09:00+08:00,6.49,125.1,29.0,1.7,018 km S 69° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0009_B1.html
20191216T0821_6.67_124.95,2019-12-16T08:21:00+08:00,6.67,124.95,30.0,1.7,014 km N 01° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0021_B2.html
20191216T0824_6.44_125.22,2019-12-16T08:24:00+08:00,6.44,125.22,34.0,2.4,020 km N 10° W of Malungon (Sarangani),2019_Earthquake_Information/December/2019_1216_0024_B1.html
20191216T0837_19.02_121.29,2019-12-16T08:37:00+08:00,19.02,121.29,10.0,2.3,034 km S 32° W of Calayan (Cagayan),2019_Earthquake_Information/December/2019_1216_0037_B1.html
20191216T0838_6.72_125.15,2019-12-16T08:38:00+08:00,6.72,125.15,7.0,3.1,007 km N 85° W of Magsaysay (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0038_B2F.html
20191216T0845_6.66_125.2,2019-12-16T08:45:00+08:00,6.66,125.2,22.0,2.7,002 km N 80° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0045_B1.html
20191216T0855_6.44_125.28,2019-12-16T08:55:00+08:00,6.44,125.28,54.0,2.0,020 km N 10° E of Malungon (Sarangani),2019_Earthquake_Information/December/2019_1216_0055_B1.html
20191216T0859_6.48_124.55,2019-12-16T08:59:00+08:00,6.48,124.55,42.0,2.2,006 km S 08° W of Bagumbayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0059_B1.html
20191216T0909_6.6_124.96,2019-12-16T09:09:00+08:00,6.6,124.96,34.0,3.4,005 km N 13° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0109_B1.html
20191216T0917_6.65_125.1,2019-12-16T09:17:00+08:00,6.65,125.1,8.0,2.8,012 km N 37° E of Lambayong (Mariano Marcos) (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0117_B1.html
20191216T0922_6.52_125.2,2019-12-16T09:22:00+08:00,6.52,125.2,24.0,2.3,015 km S 07° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0122_B1.html
20191216T0933_6.62_124.97,2019-12-16T09:33:00+08:00,6.62,124.97,33.0,2.1,008 km N 17° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0133_B1.html
20191216T0945_6.77_125.12,2019-12-16T09:45:00+08:00,6.77,125.12,1.0,3.4,010 km S 79° W of Bansalan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0145_B1.html
20191216T0947_6.43_124.71,2019-12-16T09:47:00+08:00,6.43,124.71,37.0,2.0,008 km N 36° W of Surallah (South Cotabato),2019_Earthquake_Information/December/2019_1216_0147_B1.html
20191216T0958_6.73_124.95,2019-12-16T09:58:00+08:00,6.73,124.95,25.0,2.1,009 km S 03° E of Columbio (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0158_B1.html
20191216T1015_6.47_124.98,2019-12-16T10:15:00+08:00,6.47,124.98,33.0,2.0,010 km S 19° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0215_B2.html
20191216T1027_6.66_124.89,2019-12-16T10:27:00+08:00,6.66,124.89,33.0,2.5,014 km N 29° W of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0227_B2F.html
20191216T1034_6.73_125.22,2019-12-16T10:34:00+08:00,6.73,125.22,1.0,4.0,002 km North° 00 of Magsaysay (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0234_B2F.html
20191216T1038_6.65_124.87,2019-12-16T10:38:00+08:00,6.65,124.87,32.0,2.9,014 km N 39° W of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0238_B2.html
20191216T1045_6.49_125.19,2019-12-16T10:45:00+08:00,6.49,125.19,23.0,2.0,018 km S 10° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0245_B2.html
20191216T1056_6.58_125.03,2019-12-16T10:56:00+08:00,6.58,125.03,28.0,2.2,009 km N 66° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0256_B2F.html
20191216T1118_6.59_124.9,2019-12-16T11:18:00+08:00,6.59,124.9,34.0,2.6,007 km N 52° W of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0318_B1.html
20191216T1133_6.54_125.14,2019-12-16T11:33:00+08:00,6.54,125.14,29.0,2.1,015 km S 31° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0333_B2.html
20191216T1137_6.48_125.15,2019-12-16T11:37:00+08:00,6.48,125.15,30.0,2.0,020 km S 21° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0337_B2.html
20191216T1141_6.46_125.17,2019-12-16T11:41:00+08:00,6.46,125.17,30.0,1.8,022 km S 14° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0341_B2.html
20191216T1145_6.55_125.13,2019-12-16T11:45:00+08:00,6.55,125.13,30.0,2.1,015 km S 37° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0345_B2.html
20191216T1154_6.74_125.23,2019-12-16T11:54:00+08:00,6.74,125.23,1.0,3.3,002 km N 34° W of Matanao (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0354_B2F.html
20191216T1204_6.5_124.94,2019-12-16T12:04:00+08:00,6.5,124.94,26.0,2.2,005 km S 09° W of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0404_B2.html
20191216T1209_6.66_125.14,2019-12-16T12:09:00+08:00,6.66,125.14,9.0,2.8,024 km N 61° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0409_B2.html
20191216T1212_6.71_125.13,2019-12-16T12:12:00+08:00,6.71,125.13,11.0,2.0,010 km S 90° W of Magsaysay (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0412_B2.html
20191216T1214_6.56_125.2,2019-12-16T12:14:00+08:00,6.56,125.2,26.0,1.9,010 km S 11° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0414_B2.html
20191216T1221_6.62_125.09,2019-12-16T12:21:00+08:00,6.62,125.09,16.0,2.7,009 km N 43° E of Lambayong (Mariano Marcos) (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0421_B2.html
20191216T1246_6.86_125.16,2019-12-16T12:46:00+08:00,6.86,125.16,2.0,2.9,024 km N 76° E of Columbio (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0446_B2.html
20191216T1248_6.84_125.08,2019-12-16T12:48:00+08:00,6.84,125.08,2.0,2.7,015 km N 78° E of Columbio (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0448_B2F.html
20191216T1250_6.61_125.22,2019-12-16T12:50:00+08:00,6.61,125.22,18.0,2.3,016 km S 77° W of Padada (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0450_B2F.html
20191216T1303_6.66_124.84,2019-12-16T13:03:00+08:00,6.66,124.84,37.0,2.4,017 km N 45° W of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0503_B1.html
20191216T1322_6.59_125.0,2019-12-16T13:22:00+08:00,6.59,125.0,34.0,2.1,007 km N 53° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0522_B1.html
20191216T1327_6.79_125.1,2019-12-16T13:27:00+08:00,6.79,125.1,29.0,2.2,012 km N 88° W of Bansalan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0527_B2.html
20191216T1339_6.45_124.99,2019-12-16T13:39:00+08:00,6.45,124.99,56.0,2.3,010 km S 75° E of Tampakan (South Cotabato),2019_Earthquake_Information/December/2019_1216_0539_B2.html
20191216T1340_6.54_125.05,2019-12-16T13:40:00+08:00,6.54,125.05,31.0,2.5,003 km S 33° E of Lambayong (Mariano Marcos) (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0540_B1.html
20191216T1346_6.56_125.11,2019-12-16T13:46:00+08:00,6.56,125.11,26.0,2.3,015 km S 49° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0546_B2.html
20191216T1359_6.31_125.13,2019-12-16T13:59:00+08:00,6.31,125.13,23.0,2.1,013 km N 42° E of Polomolok (South Cotabato),2019_Earthquake_Information/December/2019_1216_0559_B2.html
20191216T1402_6.52_125.08,2019-12-16T14:02:00+08:00,6.52,125.08,28.0,2.1,015 km S 77° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0602_B2.html
20191216T1406_6.81_124.68,2019-12-16T14:06:00+08:00,6.81,124.68,1.0,1.7,005 km N 75° E of Lambayong (Mariano Marcos) (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0606_B1_Sultan_Kudarat.html
20191216T1424_6.54_125.22,2019-12-16T14:24:00+08:00,6.54,125.22,21.0,2.9,013 km S 04° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0624_B2.html
20191216T1434_6.63_125.27,2019-12-16T14:34:00+08:00,6.63,125.27,17.0,2.8,010 km S 85° W of Padada (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0634_B2F.html
20191216T1445_6.62_125.36,2019-12-16T14:45:00+08:00,6.62,125.36,12.0,3.8,002 km S 05° E of Padada (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0645_B2F.html
20191216T1451_14.76_122.52,2019-12-16T14:51:00+08:00,14.76,122.52,18.0,2.7,016 km N 73° E of Jomalig (Quezon),2019_Earthquake_Information/December/2019_1216_0651_B1.html
20191216T1456_6.5_125.3,2019-12-16T14:56:00+08:00,6.5,125.3,17.0,3.1,016 km S 23° W of Padada (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0656_B2F.html
20191216T1500_6.71_125.28,2019-12-16T15:00:00+08:00,6.71,125.28,29.0,2.1,005 km S 69° E of Matanao (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0700_B2.html
20191216T1501_6.57_125.21,2019-12-16T15:01:00+08:00,6.57,125.21,34.0,1.8,009 km S 03° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0701_B2.html
20191216T1508_6.89_125.16,2019-12-16T15:08:00+08:00,6.89,125.16,27.0,2.3,013 km N 26° W of Bansalan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0708_B2.html
20191216T1512_10.13_124.96,2019-12-16T15:12:00+08:00,10.13,124.96,26.0,2.1,013 km S 90° E of Maasin City (Southern Leyte),2019_Earthquake_Information/December/2019_1216_0712_B2.html
20191216T1518_6.27_125.18,2019-12-16T15:18:00+08:00,6.27,125.18,27.0,1.7,008 km N 89° W of Malungon (Sarangani),2019_Earthquake_Information/December/2019_1216_0718_B1.html
20191216T1520_6.61_125.23,2019-12-16T15:20:00+08:00,6.61,125.23,16.0,3.6,005 km S 23° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0720_B2F.html
20191216T1528_6.52_125.07,2019-12-16T15:28:00+08:00,6.52,125.07,32.0,3.1,006 km S 44° E of Lambayong (Mariano Marcos) (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0728_B1.html
20191216T1533_6.57_125.15,2019-12-16T15:33:00+08:00,6.57,125.15,24.0,2.0,012 km S 37° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0733_B1.html
20191216T1534_6.53_125.05,2019-12-16T15:34:00+08:00,6.53,125.05,27.0,3.0,004 km S 24° E of Lambayong (Mariano Marcos) (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0734_B1.html
20191216T1538_6.57_125.32,2019-12-16T15:38:00+08:00,6.57,125.32,85.0,2.8,004 km S 33° W of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0738_B1.html
20191216T1541_4.04_123.17,2019-12-16T15:41:00+08:00,4.04,123.17,566.0,4.4,267 km S 25° W of Palimbang (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0741_B1.html
20191216T1602_6.47_125.14,2019-12-16T16:02:00+08:00,6.47,125.14,31.0,2.2,015 km S 48° E of Lambayong (Mariano Marcos) (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0802_B1.html
20191216T1609_6.23_125.16,2019-12-16T16:09:00+08:00,6.23,125.16,71.0,2.0,011 km S 71° W of Malungon (Sarangani),2019_Earthquake_Information/December/2019_1216_0809_B1.html
20191216T1610_6.18_124.93,2019-12-16T16:10:00+08:00,6.18,124.93,20.0,2.0,015 km S 69° W of Polomolok (South Cotabato),2019_Earthquake_Information/December/2019_1216_0810_B1.html
20191216T1613_6.47_125.02,2019-12-16T16:13:00+08:00,6.47,125.02,36.0,2.4,010 km S 11° W of Lambayong (Mariano Marcos) (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0813_B1.html
20191216T1631_6.52_125.13,2019-12-16T16:31:00+08:00,6.52,125.13,20.0,2.8,011 km S 67° E of Lambayong (Mariano Marcos) (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0831_B1.html
20191216T1635_6.62_125.03,2019-12-16T16:35:00+08:00,6.62,125.03,19.0,2.9,006 km N 08° W of Lambayong (Mariano Marcos) (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0835_B1.html
20191216T1638_6.53_124.98,2019-12-16T16:38:00+08:00,6.53,124.98,39.0,1.5,004 km S 50° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0838_B1.html
20191216T1642_6.53_125.14,2019-12-16T16:42:00+08:00,6.53,125.14,24.0,2.1,012 km S 73° E of Lambayong (Mariano Marcos) (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0842_B1.html
20191216T1653_6.48_125.35,2019-12-16T16:53:00+08:00,6.48,125.35,20.0,4.8,017 km S 03° W of Padada (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0853_B3F.html
20191216T1700_6.55_125.2,2019-12-16T17:00:00+08:00,6.55,125.2,19.0,2.3,018 km S 06° W of Magsaysay (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0900_B2F.html
20191216T1701_6.34_125.24,2019-12-16T17:01:00+08:00,6.34,125.24,23.0,2.8,008 km N 12° W of Malungon (Sarangani),2019_Earthquake_Information/December/2019_1216_0901_B1.html
20191216T1711_6.54_125.04,2019-12-16T17:11:00+08:00,6.54,125.04,27.0,2.6,003 km S 19° E of Lambayong (Mariano Marcos) (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0911_B1.html
20191216T1715_6.6_125.25,2019-12-16T17:15:00+08:00,6.6,125.25,14.0,3.2,007 km S 29° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_0915_B1F.html
20191216T1724_6.68_124.95,2019-12-16T17:24:00+08:00,6.68,124.95,31.0,2.7,014 km N 01° W of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0924_B1.html
20191216T1726_6.11_124.92,2019-12-16T17:26:00+08:00,6.11,124.92,35.0,1.8,020 km S 52° W of Polomolok (South Cotabato),2019_Earthquake_Information/December/2019_1216_0926_B1.html
20191216T1729_6.43_125.05,2019-12-16T17:29:00+08:00,6.43,125.05,32.0,2.1,015 km S 08° E of Lambayong (Mariano Marcos) (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_0929_B1.html
20191216T1757_6.63_124.86,2019-12-16T17:57:00+08:00,6.63,124.86,34.0,2.3,024 km S 09° E of Tulunan (Cotabato),2019_Earthquake_Information/December/2019_1216_0957_B1.html
20191216T1804_6.45_125.2,2019-12-16T18:04:00+08:00,6.45,125.2,31.0,2.1,022 km N 15° W of Malungon (Sarangani),2019_Earthquake_Information/December/2019_1216_1004_B1.html
20191216T1814_6.63_125.19,2019-12-16T18:14:00+08:00,6.63,125.19,27.0,3.2,012 km S 27° W of Matanao (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_1014_B1F.html
20191216T1818_6.77_125.06,2019-12-16T18:18:00+08:00,6.77,125.06,8.0,2.5,014 km S 70° E of Columbio (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_1018_B1.html
20191216T1823_6.65_125.13,2019-12-16T18:23:00+08:00,6.65,125.13,19.0,2.3,015 km S 57° W of Matanao (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_1023_B1.html
20191216T1836_6.56_125.17,2019-12-16T18:36:00+08:00,6.56,125.17,17.0,2.6,011 km S 25° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_1036_B1.html
20191216T1837_6.62_125.21,2019-12-16T18:37:00+08:00,6.62,125.21,3.0,4.4,004 km S 13° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_1037_B2F.html
20191216T1911_6.79_125.06,2019-12-16T19:11:00+08:00,6.79,125.06,17.0,2.5,013 km S 82° E of Columbio (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_1111_B1.html
20191216T1920_6.68_124.98,2019-12-16T19:20:00+08:00,6.68,124.98,19.0,3.3,014 km S 17° E of Columbio (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_1120_B1F.html
20191216T1936_6.5_125.24,2019-12-16T19:36:00+08:00,6.5,125.24,13.0,2.8,017 km S 08° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_1136_B1.html
20191216T1945_6.72_125.15,2019-12-16T19:45:00+08:00,6.72,125.15,18.0,2.1,007 km N 80° W of Magsaysay (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_1145_B1.html
20191216T2010_6.72_125.09,2019-12-16T20:10:00+08:00,6.72,125.09,2.0,3.1,014 km N 85° W of Magsaysay (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_1210_B2F.html
20191216T2033_6.6_125.1,2019-12-16T20:33:00+08:00,6.6,125.1,1.0,4.2,014 km S 63° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_1233_B2F.html
20191216T2047_6.55_125.22,2019-12-16T20:47:00+08:00,6.55,125.22,24.0,3.4,011 km S 06° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_1247_B2.html
20191216T2050_6.94_125.04,2019-12-16T20:50:00+08:00,6.94,125.04,5.0,3.7,006 km S 66° W of Makilala (Cotabato),2019_Earthquake_Information/December/2019_1216_1250_B2F.html
20191216T2101_6.67_125.3,2019-12-16T21:01:00+08:00,6.67,125.3,11.0,2.4,010 km N 81° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_1301_B2.html
20191216T2111_6.81_125.22,2019-12-16T21:11:00+08:00,6.81,125.22,1.0,2.7,002 km N 27° E of Bansalan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_1311_B2.html
20191216T2113_6.46_125.32,2019-12-16T21:13:00+08:00,6.46,125.32,18.0,3.5,016 km S 09° W of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_1313_B2F.html
20191216T2121_6.59_125.05,2019-12-16T21:21:00+08:00,6.59,125.05,35.0,2.2,012 km N 67° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_1321_B2.html
20191216T2123_6.52_125.25,2019-12-16T21:23:00+08:00,6.52,125.25,21.0,2.2,014 km S 48° W of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_1323_B2.html
20191216T2125_6.59_125.07,2019-12-16T21:25:00+08:00,6.59,125.07,29.0,2.2,018 km S 65° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_1325_B2.html
20191216T2137_6.8_125.06,2019-12-16T21:37:00+08:00,6.8,125.06,5.0,3.3,018 km S 12° W of Makilala (Cotabato),2019_Earthquake_Information/December/2019_1216_1337_B2F.html
20191216T2145_14.84_122.53,2019-12-16T21:45:00+08:00,14.84,122.53,19.0,1.9,021 km N 52° E of Jomalig (Quezon),2019_Earthquake_Information/December/2019_1216_1345_B2.html
20191216T2148_6.72_125.11,2019-12-16T21:48:00+08:00,6.72,125.11,6.0,4.0,012 km N 83° W of Magsaysay (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_1348_B2F.html
20191216T2210_6.78_125.05,2019-12-16T22:10:00+08:00,6.78,125.05,1.0,3.6,012 km S 77° E of Columbio (Sultan Kudarat),2019_Earthquake_Information/December/2019_1216_1410_B2.html
20191216T2216_6.45_125.27,2019-12-16T22:16:00+08:00,6.45,125.27,22.0,2.5,020 km N 04° E of Malungon (Sarangani),2019_Earthquake_Information/December/2019_1216_1416_B2.html
20191216T2226_6.98_125.68,2019-12-16T22:26:00+08:00,6.98,125.68,51.0,2.2,012 km S 37° E of Davao City (Davao Del Sur),2019_Earthquake_Information/December/2019_1216_1426_B2.html
20191216T2230_6.78_125.36,2019-12-16T22:30:00+08:00,6.78,125.36,3.0,1.9,014 km N 40° E of Tupi (South Cotabato),2019_Earthquake_Information/December/2019_1216_1430_B2.html
