event_id,datetime_pht,lat,lon,depth_km,mag,location,bulletin
20231021T0507_9.97_126.12,2023-10-21T05:07:00+08:00,9.97,126.12,32.0,1.9,005 km N 37° E of San Isidro (Surigao Del Norte),2023_Earthquake_Information/October/2023_1020_2107_B1.html
20231021T0644_18.35_121.93,2023-10-21T06:44:00+08:00,18.35,121.93,1.0,3.0,012 km N 57° E of Buguey (Cagayan),2023_Earthquake_Information/October/2023_1020_2244_B1.html
20231021T0735_12.35_123.78,2023-10-21T07:35:00+08:00,12.35,123.78,7.0,2.0,008 km S 04° W of Batuan (Masbate),2023_Earthquake_Information/October/2023_1020_2335_B2.html
20231021T0854_13.55_120.79,2023-10-21T08:54:00+08:00,13.55,120.79,1.0,4.0,013 km N 31° E of Abra De Ilog (Occidental Mindoro),2023_Earthquake_Information/October/2023_1021_0054_B3F.html
20231021T1056_9.03_126.4,2023-10-21T10:56:00+08:00,9.03,126.4,39.0,2.4,015 km N 63° E of Bayabas (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_0256_B1.html
20231021T1220_16.96_120.1,2023-10-21T12:20:00+08:00,16.96,120.1,26.0,1.9,032 km N 68° W of Luna (La Union),2023_Earthquake_Information/October/2023_1021_0420_B2.html
20231021T1259_9.01_126.8,2023-10-21T12:59:00+08:00,9.01,126.8,10.0,3.5,056 km N 79° E of Cagwait (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_0459_B2.html
20231021T1305_9.11_126.85,2023-10-21T13:05:00+08:00,9.11,126.85,9.0,3.7,064 km N 71° E of Cagwait (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_0505_B2.html
20231021T1312_9.07_126.82,2023-10-21T13:12:00+08:00,9.07,126.82,7.0,3.3,060 km N 73° E of Cagwait (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_0512_B2.html
20231021T1329_9.06_126.91,2023-10-21T13:29:00+08:00,9.06,126.91,7.0,3.7,069 km N 82° E of Bayabas (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_0529_B2.html
20231021T1332_9.08_126.99,2023-10-21T13:32:00+08:00,9.08,126.99,5.0,3.9,078 km N 77° E of Cagwait (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_0532_B2.html
20231021T1359_9.09_126.82,2023-10-21T13:59:00+08:00,9.09,126.82,7.0,3.1,060 km N 72° E of Cagwait (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_0559_B2.html
20231021T1401_9.16_127.02,2023-10-21T14:01:00+08:00,9.16,127.02,1.0,2.5,084 km N 71° E of Cagwait (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_0601_B2.html
20231021T1419_9.07_126.86,2023-10-21T14:19:00+08:00,9.07,126.86,7.0,3.1,064 km N 75° E of Cagwait (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_0619_B2.html
20231021T1421_8.93_127.11,2023-10-21T14:21:00+08:00,8.93,127.11,16.0,2.4,089 km N 89° E of Cagwait (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_0621_B2.html
20231021T1446_9.08_126.82,2023-10-21T14:46:00+08:00,9.08,126.82,4.0,3.1,060 km N 73° E of Cagwait (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_0646_B2.html
20231021T1459_9.04_126.8,2023-10-21T14:59:00+08:00,9.04,126.8,5.0,2.6,056 km N 76° E of Cagwait (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_0659_B2.html
20231021T1534_16.29_120.9,2023-10-21T15:34:00+08:00,16.29,120.9,34.0,1.5,008 km S 13° E of Kayapa (Nueva Vizcaya),2023_Earthquake_Information/October/2023_1021_0734_B1.html
20231021T1633_9.32_126.17,2023-10-21T16:33:00+08:00,9.32,126.17,44.0,3.0,006 km N 27° W of Cortes (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_0833_B2.html
20231021T1658_8.15_122.95,2023-10-21T16:58:00+08:00,8.15,122.95,32.0,1.5,003 km S 81° E of Leon B. Postigo (Zamboanga Del Norte),2023_Earthquake_Information/October/2023_1021_0858_B1.html
20231021T1714_17.03_120.17,2023-10-21T17:14:00+08:00,17.03,120.17,18.0,2.1,030 km N 49° W of Luna (La Union),2023_Earthquake_Information/October/2023_1021_0914_B2.html
20231021T1744_9.07_126.76,2023-10-21T17:44:00+08:00,9.07,126.76,1.0,2.2,053 km N 72° E of Cagwait (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_0944_B1.html
20231021T1758_9.05_126.78,2023-10-21T17:58:00+08:00,9.05,126.78,13.0,1.7,055 km N 74° E of Cagwait (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_0958_B1.html
20231021T1802_13.64_120.6,2023-10-21T18:02:00+08:00,13.64,120.6,82.0,1.5,021 km S 09° W of Calatagan (Batangas),2023_Earthquake_Information/October/2023_1021_1002_B1.html
20231021T1804_17.77_120.81,2023-10-21T18:04:00+08:00,17.77,120.81,7.0,2.0,006 km N 13° W of Tineg (Abra),2023_Earthquake_Information/October/2023_1021_1004_B1.html
20231021T1805_9.08_126.91,2023-10-21T18:05:00+08:00,9.08,126.91,2.0,2.7,070 km N 75° E of Cagwait (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_1005_B2.html
20231021T1812_5.85_127.05,2023-10-21T18:12:00+08:00,5.85,127.05,96.0,3.2,140 km S 51° E of Governor Generoso (Davao Oriental),2023_Earthquake_Information/October/2023_1021_1012_B2.html
20231021T1839_19.07_121.25,2023-10-21T18:39:00+08:00,19.07,121.25,9.0,2.2,006 km S 45° E of Dalupiri Island (Calayan) (Cagayan),2023_Earthquake_Information/October/2023_1021_1039_B1.html
20231021T1912_9.07_126.88,2023-10-21T19:12:00+08:00,9.07,126.88,1.0,2.2,066 km N 75° E of Cagwait (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_1112_B2.html
20231021T1913_8.96_126.57,2023-10-21T19:13:00+08:00,8.96,126.57,25.0,1.8,030 km N 81° E of Cagwait (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_1113_B1.html
20231021T1957_13.83_120.57,2023-10-21T19:57:00+08:00,13.83,120.57,92.0,1.7,006 km S 89° W of Calatagan (Batangas),2023_Earthquake_Information/October/2023_1021_1157_B1.html
20231021T2007_6.41_127.06,2023-10-21T20:07:00+08:00,6.41,127.06,1.0,2.6,098 km S 44° E of Tarragona (Davao Oriental),2023_Earthquake_Information/October/2023_1021_1207_B1.html
20231021T2028_5.87_124.71,2023-10-21T20:28:00+08:00,5.87,124.71,16.0,2.7,016 km S 37° E of Kiamba (Sarangani),2023_Earthquake_Information/October/2023_1021_1228_B1.html
20231021T2038_6.04_126.25,2023-10-21T20:38:00+08:00,6.04,126.25,141.0,3.3,065 km S 74° E of Don Marcelino (Davao Occidental),2023_Earthquake_Information/October/2023_1021_1238_B2.html
20231021T2103_10.35_126.16,2023-10-21T21:03:00+08:00,10.35,126.16,10.0,2.8,038 km N 14° E of Burgos (Surigao Del Norte),2023_Earthquake_Information/October/2023_1021_1303_B2.html
20231021T2155_19.15_121.27,2023-10-21T21:55:00+08:00,19.15,121.27,13.0,2.1,008 km N 54° E of Dalupiri Island (Calayan) (Cagayan),2023_Earthquake_Information/October/2023_1021_1355_B1.html
20231021T2205_14.15_120.44,2023-10-21T22:05:00+08:00,14.15,120.44,111.0,1.5,022 km N 68° W of Nasugbu (Batangas),2023_Earthquake_Information/October/2023_1021_1405_B1.html
20231021T2230_7.31_126.31,2023-10-21T22:30:00+08:00,7.31,126.31,35.0,2.0,032 km S 37° E of New Bataan (Davao De Oro),2023_Earthquake_Information/October/2023_1021_1430_B1.html
20231021T2249_6.79_123.62,2023-10-21T22:49:00+08:00,6.79,123.62,1.0,2.0,052 km N 71° W of Lebak (Sultan Kudarat),2023_Earthquake_Information/October/2023_1021_1449_B1.html
20231021T2314_10.95_122.09,2023-10-21T23:14:00+08:00,10.95,122.09,1.0,2.5,011 km N 68° E of Patnongon (Antique),2023_Earthquake_Information/October/2023_1021_1514_B2.html
20231021T2321_9.12_126.75,2023-10-21T23:21:00+08:00,9.12,126.75,14.0,4.5,054 km N 66° E of Cagwait (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_1521_B2.html
20231021T2331_9.14_126.87,2023-10-21T23:31:00+08:00,9.14,126.87,7.0,2.0,067 km N 68° E of Cagwait (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_1531_B1.html
20231021T2350_13.74_120.62,2023-10-21T23:50:00+08:00,13.74,120.62,98.0,1.9,011 km S 05° W of Calatagan (Batangas),2023_Earthquake_Information/October/2023_1021_1550_B1.html
20231022T0024_12.15_123.89,2023-10-22T00:24:00+08:00,12.15,123.89,1.0,2.1,006 km S 36° E of Dimasalang (Masbate),2023_Earthquake_Information/October/2023_1021_1624_B2.html
20231022T0113_7.39_125.65,2023-10-22T01:13:00+08:00,7.39,125.65,48.0,2.0,007 km N 57° W of Carmen (Davao Del Norte),2023_Earthquake_Information/October/2023_1021_1713_B1.html
20231022T0141_8.46_122.61,2023-10-22T01:41:00+08:00,8.46,122.61,23.0,2.1,045 km N 88° W of Jose Dalman (Zamboanga Del Norte),2023_Earthquake_Information/October/2023_1021_1741_B2.html
20231022T0211_7.38_126.31,2023-10-22T02:11:00+08:00,7.38,126.31,2.0,2.5,026 km S 46° E of New Bataan (Davao De Oro),2023_Earthquake_Information/October/2023_1021_1811_B2.html
20231022T0217_13.73_120.9,2023-10-22T02:17:00+08:00,13.73,120.9,8.0,2.1,005 km S 70° W of Mabini (Batangas),2023_Earthquake_Information/October/2023_1021_1817_B2.html
20231022T0257_9.75_125.97,2023-10-22T02:57:00+08:00,9.75,125.97,33.0,1.8,010 km S 89° W of Dapa (Surigao Del Norte),2023_Earthquake_Information/October/2023_1021_1857_B1.html
20231022T0327_6.12_126.35,2023-10-22T03:27:00+08:00,6.12,126.35,103.0,1.7,066 km S 27° E of Governor Generoso (Davao Oriental),2023_Earthquake_Information/October/2023_1021_1927_B1.html
20231022T0343_9.08_126.98,2023-10-22T03:43:00+08:00,9.08,126.98,1.0,3.7,076 km N 77° E of Cagwait (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_1943_B2.html
20231022T0349_9.85_125.35,2023-10-22T03:49:00+08:00,9.85,125.35,9.0,2.0,011 km S 49° E of San Ricardo (Southern Leyte),2023_Earthquake_Information/October/2023_1021_1949_B2.html
20231022T0353_13.77_120.9,2023-10-22T03:53:00+08:00,13.77,120.9,7.0,2.5,006 km N 61° W of Mabini (Batangas),2023_Earthquake_Information/October/2023_1021_1953_B2.html
20231022T0356_9.66_126.46,2023-10-22T03:56:00+08:00,9.66,126.46,12.0,3.0,036 km S 68° E of General Luna (Surigao Del Norte),2023_Earthquake_Information/October/2023_1021_1956_B2.html
20231022T0417_8.9_126.73,2023-10-22T04:17:00+08:00,8.9,126.73,6.0,2.1,048 km S 88° E of Cagwait (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_2017_B1.html
20231022T0437_9.01_126.56,2023-10-22T04:37:00+08:00,9.01,126.56,24.0,2.8,030 km N 71° E of Cagwait (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_2037_B2.html
20231022T0445_3.5_126.19,2023-10-22T04:45:00+08:00,3.5,126.19,1.0,3.3,228 km S 22° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),2023_Earthquake_Information/October/2023_1021_2045_B2_Davao_Occidental.html
20231022T0445_8.64_126.17,2023-10-22T04:45:00+08:00,8.64,126.17,24.0,3.2,021 009 km N 82° E of Lianga (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_2045_B1.html
20231022T0500_8.7_126.51,2023-10-22T05:00:00+08:00,8.7,126.51,20.0,1.8,026 km S 64° E of Marihatag (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_2100_B1.html
20231022T0535_10.25_126.21,2023-10-22T05:35:00+08:00,10.25,126.21,13.0,3.2,030 km N 30° E of Burgos (Surigao Del Norte),2023_Earthquake_Information/October/2023_1021_2135_B2.html
20231022T0556_19.15_121.1,2023-10-22T05:56:00+08:00,19.15,121.1,3.0,2.4,012 km N 68° W of Dalupiri Island (Calayan) (Cagayan),2023_Earthquake_Information/October/2023_1021_2156_B1.html
20231022T0603_9.09_126.91,2023-10-22T06:03:00+08:00,9.09,126.91,1.0,2.4,070 km N 79° E of Bayabas (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_2203_B2.html
20231022T0630_11.01_125.16,2023-10-22T06:30:00+08:00,11.01,125.16,46.0,2.0,014 km S 64° E of Tolosa (Leyte),2023_Earthquake_Information/October/2023_1021_2230_B1.html
20231022T0635_8.37_126.53,2023-10-22T06:35:00+08:00,8.37,126.53,49.0,1.9,021 km East of Hinatuan (Surigao Del Sur),2023_Earthquake_Information/October/2023_1021_2235_B1.html
20231022T0643_10.36_126.36,2023-10-22T06:43:00+08:00,10.36,126.36,8.0,1.8,049 km N 39° E of Burgos (Surigao Del Norte),2023_Earthquake_Information/October/2023_1021_2243_B1.html
20231022T0711_11.92_126.0,2023-10-22T07:11:00+08:00,11.92,126.0,30.0,2.0,058 km S 76° E of Dolores (Eastern Samar),2023_Earthquake_Information/October/2023_1021_2311_B1.html
20231022T0830_11.85_125.74,2023-10-22T08:30:00+08:00,11.85,125.74,16.0,2.3,032 km N 83° E of Sulat (Eastern Samar),2023_Earthquake_Information/October/2023_1022_0030_B2.html
20231022T0949_9.82_125.81,2023-10-22T09:49:00+08:00,9.82,125.81,1.0,2.4,018 km S 73° W of Del Carmen (Surigao Del Norte),2023_Earthquake_Information/October/2023_1022_0149_B2.html
20231022T0957_12.31_124.26,2023-10-22T09:57:00+08:00,12.31,124.26,10.0,3.5,011 km S 08° W of San Antonio (Northern Samar),2023_Earthquake_Information/October/2023_1022_0157_B2.html
20231022T1209_10.01_124.23,2023-10-22T12:09:00+08:00,10.01,124.23,5.0,2.5,006 km N 09° E of Danao (Bohol),2023_Earthquake_Information/October/2023_1022_0409_B2.html
20231022T1211_9.06_126.84,2023-10-22T12:11:00+08:00,9.06,126.84,11.0,3.0,062 km N 80° E of Bayabas (Surigao Del Sur),2023_Earthquake_Information/October/2023_1022_0411_B2.html
20231022T1220_13.13_123.33,2023-10-22T12:20:00+08:00,13.13,123.33,7.0,3.8,016 km N 56° W of Pio Duran (Albay),2023_Earthquake_Information/October/2023_1021_1620_B2.html
20231022T1313_9.19_126.51,2023-10-22T13:13:00+08:00,9.19,126.51,21.0,1.7,035 km N 45° E of Bayabas (Surigao Del Sur),2023_Earthquake_Information/October/2023_1022_0513_B2.html
20231022T1657_3.13_127.28,2023-10-22T16:57:00+08:00,3.13,127.28,25.0,4.3,326 km S 39° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),2023_Earthquake_Information/October/2023_1022_0857_B1.html
20231022T1658_9.0_126.53,2023-10-22T16:58:00+08:00,9.0,126.53,21.0,2.3,027 km N 70° E of Cagwait (Surigao Del Sur),2023_Earthquake_Information/October/2023_1022_0858_B1_Surigao_Del_Sur.html
20231022T1801_18.43_120.93,2023-10-22T18:01:00+08:00,18.43,120.93,24.0,1.9,005 km S 49° E of Adams (Ilocos Norte),2023_Earthquake_Information/October/2023_1022_1001_B1.html
20231022T1803_9.12_126.87,2023-10-22T18:03:00+08:00,9.12,126.87,6.0,2.6,067 km N 76° E of Bayabas (Surigao Del Sur),2023_Earthquake_Information/October/2023_1022_1003_B2.html
20231022T1839_13.64_120.61,2023-10-22T18:39:00+08:00,13.64,120.61,125.0,2.8,021 km S 08° W of Calatagan (Batangas),2023_Earthquake_Information/October/2023_1022_1039_B2.html
20231022T2005_7.26_124.34,2023-10-22T20:05:00+08:00,7.26,124.34,35.0,1.5,005 km S 82° E of Sultan Kudarat (Maguindanao Del Norte),2023_Earthquake_Information/October/2023_1022_1205_B1.html
20231022T2039_9.41_126.07,2023-10-22T20:39:00+08:00,9.41,126.07,7.0,2.5,013 km N 50° E of Cantilan (Surigao Del Sur),2023_Earthquake_Information/October/2023_1022_1239_B2.html
20231022T2053_10.77_126.91,2023-10-22T20:53:00+08:00,10.77,126.91,21.0,4.0,124 km N 48° E of Burgos (Surigao Del Norte),2023_Earthquake_Information/October/2023_1022_1253_B2.html
20231022T2147_10.02_126.15,2023-10-22T21:47:00+08:00,10.02,126.15,33.0,2.3,008 km N 86° E of Burgos (Surigao Del Norte),2023_Earthquake_Information/October/2023_1022_1347_B2.html
20231022T2216_18.84_120.98,2023-10-22T22:16:00+08:00,18.84,120.98,16.0,1.9,028 km N 23° W of Claveria (Cagayan),2023_Earthquake_Information/October/2023_1022_1416_B1.html
20231022T2319_5.82_126.4,2023-10-22T23:19:00+08:00,5.82,126.4,32.0,2.4,088 km S 62° E of Don Marcelino (Davao Occidental),2023_Earthquake_Information/October/2023_1022_1519_B2.html
20231022T2334_8.83_123.14,2023-10-22T23:34:00+08:00,8.83,123.14,11.0,2.2,030 km S 12° W of Zamboanguita (Negros Oriental),2023_Earthquake_Information/October/2023_1022_1534_B2.html
20231022T2353_6.89_123.76,2023-10-22T23:53:00+08:00,6.89,123.76,27.0,1.5,035 km S 56° W of Datu Blah T. Sinsuat (Maguindanao Del Norte),2023_Earthquake_Information/October/2023_1022_1553_B1.html
20231023T0026_6.48_126.48,2023-10-23T00:26:00+08:00,6.48,126.48,24.0,2.6,049 km S 66° E of Governor Generoso (Davao Oriental),2023_Earthquake_Information/October/2023_1022_1626_B2.html
20231023T0048_8.89_126.5,2023-10-23T00:48:00+08:00,8.89,126.5,27.0,2.8,022 km S 81° E of Cagwait (Surigao Del Sur),2023_Earthquake_Information/October/2023_1022_1648_B1.html
20231023T0105_17.61_121.28,2023-10-23T01:05:00+08:00,17.61,121.28,31.0,2.1,014 km S 90° W of Pinukpuk (Kalinga),2023_Earthquake_Information/October/2023_1022_1705_B2.html
20231023T0116_17.63_121.44,2023-10-23T01:16:00+08:00,17.63,121.44,20.0,3.2,004 km N 57° E of Pinukpuk (Kalinga),2023_Earthquake_Information/October/2023_1022_1716_B2.html
20231023T0157_19.19_121.11,2023-10-23T01:57:00+08:00,19.19,121.11,31.0,2.0,014 km N 48° W of Dalupiri Island (Calayan) (Cagayan),2023_Earthquake_Information/October/2023_1022_1757_B2.html
20231023T0226_10.42_125.95,2023-10-23T02:26:00+08:00,10.42,125.95,33.0,1.6,042 km N 80° E of Loreto (Dinagat Islands),2023_Earthquake_Information/October/2023_1022_1826_B1.html
20231023T0255_8.77_126.32,2023-10-23T02:55:00+08:00,8.77,126.32,31.0,2.0,004 km S 33° E of Marihatag (Surigao Del Sur),2023_Earthquake_Information/October/2023_1022_1855_B2.html
20231023T0317_4.43_125.44,2023-10-23T03:17:00+08:00,4.43,125.44,33.0,3.6,108 km S 01° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),2023_Earthquake_Information/October/2023_1022_1917_B2.html
20231023T0325_9.69_126.19,2023-10-23T03:25:00+08:00,9.69,126.19,31.0,2.3,011 km S 19° E of General Luna (Surigao Del Norte),2023_Earthquake_Information/October/2023_1022_1925_B2.html
20231023T0342_6.63_126.64,2023-10-23T03:42:00+08:00,6.63,126.64,26.0,2.6,051 km S 24° E of Tarragona (Davao Oriental),2023_Earthquake_Information/October/2023_1022_1942_B2.html
20231023T0434_17.17_120.52,2023-10-23T04:34:00+08:00,17.17,120.52,18.0,1.8,003 km N 47° W of Salcedo (Ilocos Sur),2023_Earthquake_Information/October/2023_1022_2034_B1.html
20231023T0615_14.79_120.04,2023-10-23T06:15:00+08:00,14.79,120.04,27.0,2.6,019 km S 17° W of San Antonio (Zambales),2023_Earthquake_Information/October/2023_1022_2215_B2.html
20231023T0620_10.02_125.91,2023-10-23T06:20:00+08:00,10.02,125.91,11.0,1.5,012 km N 60° W of San Benito (Surigao Del Norte),2023_Earthquake_Information/October/2023_1022_2220_B1.html
20231023T0623_8.35_122.28,2023-10-23T06:23:00+08:00,8.35,122.28,33.0,2.4,042 km N 40° W of Labason (Zamboanga Del Norte),2023_Earthquake_Information/October/2023_1022_2223_B1.html
20231023T0626_15.25_121.98,2023-10-23T06:26:00+08:00,15.25,121.98,5.0,3.1,039 km N 26° E of Panukulan (Quezon),2023_Earthquake_Information/October/2023_1022_2226_B2.html
20231023T0857_14.98_121.38,2023-10-23T08:57:00+08:00,14.98,121.38,35.0,1.4,034 km N 89° E of Doña Remedios Trinidad (Bulacan),2023_Earthquake_Information/October/2023_1023_0057_B2.html
20231023T1236_5.67_126.42,2023-10-23T12:36:00+08:00,5.67,126.42,59.0,3.2,090 km S 73° E of Jose Abad Santos (Davao Occidental),2023_Earthquake_Information/October/2023_1023_0436_B2.html
20231023T1259_13.14_124.07,2023-10-23T12:59:00+08:00,13.14,124.07,107.0,3.1,009 km S 53° W of Rapu-rapu (Albay),2023_Earthquake_Information/October/2023_1023_0459_B2.html
20231023T1400_19.22_121.28,2023-10-23T14:00:00+08:00,19.22,121.28,9.0,3.3,014 km N 32° E of Dalupiri Island (Calayan) (Cagayan),2023_Earthquake_Information/October/2023_1023_0600_B2F.html
20231023T1457_9.72_122.15,2023-10-23T14:57:00+08:00,9.72,122.15,30.0,2.5,032 km S 81° W of City Of Sipalay (Negros Occidental),2023_Earthquake_Information/October/2023_1023_0657_B2.html
20231023T1513_15.9_121.98,2023-10-23T15:13:00+08:00,15.9,121.98,10.0,1.8,027 km S 05° E of Dinalungan (Aurora),2023_Earthquake_Information/October/2023_1023_0713_B2.html
20231023T1524_15.91_122.03,2023-10-23T15:24:00+08:00,15.91,122.03,8.0,1.7,027 km S 18° E of Dinalungan (Aurora),2023_Earthquake_Information/October/2023_1023_0724_B2.html
20231023T1742_15.9_122.01,2023-10-23T17:42:00+08:00,15.9,122.01,8.0,1.9,027 km S 11° E of Dinalungan (Aurora),2023_Earthquake_Information/October/2023_1023_0942_B2.html
20231023T1751_18.03_120.95,2023-10-23T17:51:00+08:00,18.03,120.95,1.0,1.8,018 km S 46° E of Carasi (Ilocos Norte),2023_Earthquake_Information/October/2023_1023_0951_B1.html
20231023T1851_16.24_122.27,2023-10-23T18:51:00+08:00,16.24,122.27,5.0,2.2,017 km S 75° E of Casiguran (Aurora),2023_Earthquake_Information/October/2023_1023_1051_B2.html
20231023T1958_13.64_120.63,2023-10-23T19:58:00+08:00,13.64,120.63,96.0,1.8,022 km S 02° W of Calatagan (Batangas),2023_Earthquake_Information/October/2023_1023_1158_B2.html
20231023T2024_6.28_125.63,2023-10-23T20:24:00+08:00,6.28,125.63,3.0,2.9,012 km N 36° W of Don Marcelino (Davao Occidental),2023_Earthquake_Information/October/2023_1023_1224_B2.html
